0.309440381726848;'10-Aug-2017 12:01:35.000000'
0.308265019746968;'10-Aug-2017 12:01:35.250000'
0.307131364417906;'10-Aug-2017 12:01:35.500000'
0.305944255214280;'10-Aug-2017 12:01:35.750000'
0.304959926786437;'10-Aug-2017 12:01:36.000000'
0.303975772940283;'10-Aug-2017 12:01:36.250000'
0.303065426786437;'10-Aug-2017 12:01:36.500000'
0.302720174973657;'10-Aug-2017 12:01:36.750000'
0.302882952049208;'10-Aug-2017 12:01:37.000000'
0.303487606196089;'10-Aug-2017 12:01:37.250000'
0.304429369559297;'10-Aug-2017 12:01:37.500000'
0.305506984535264;'10-Aug-2017 12:01:37.750000'
0.306672281911263;'10-Aug-2017 12:01:38.000000'
0.308025242235689;'10-Aug-2017 12:01:38.250000'
0.309348138267122;'10-Aug-2017 12:01:38.500000'
0.310856654648668;'10-Aug-2017 12:01:38.750000'
0.312311387303537;'10-Aug-2017 12:01:39.000000'
0.313863479580218;'10-Aug-2017 12:01:39.250000'
0.315348992125233;'10-Aug-2017 12:01:39.500000'
0.316867951857820;'10-Aug-2017 12:01:39.750000'
0.318383741960549;'10-Aug-2017 12:01:40.000000'
0.320026256013385;'10-Aug-2017 12:01:40.250000'
0.321666942845692;'10-Aug-2017 12:01:40.500000'
0.323039196751312;'10-Aug-2017 12:01:40.750000'
0.324201321710447;'10-Aug-2017 12:01:41.000000'
0.324880657855509;'10-Aug-2017 12:01:41.250000'
0.325231422466240;'10-Aug-2017 12:01:41.500000'
0.325528335906266;'10-Aug-2017 12:01:41.750000'
0.325627481155707;'10-Aug-2017 12:01:42.000000'
0.325321581369760;'10-Aug-2017 12:01:42.250000'
0.325114493351077;'10-Aug-2017 12:01:42.500000'
0.325149099311749;'10-Aug-2017 12:01:42.750000'
0.325158789656262;'10-Aug-2017 12:01:43.000000'
0.324907746333141;'10-Aug-2017 12:01:43.250000'
0.324625976188295;'10-Aug-2017 12:01:43.500000'
0.324222616796809;'10-Aug-2017 12:01:43.750000'
0.323704592730761;'10-Aug-2017 12:01:44.000000'
0.323090766868720;'10-Aug-2017 12:01:44.250000'
0.322447278699920;'10-Aug-2017 12:01:44.500000'
0.321622809410862;'10-Aug-2017 12:01:44.750000'
0.320707147605652;'10-Aug-2017 12:01:45.000000'
0.319710031096192;'10-Aug-2017 12:01:45.250000'
0.318704681372953;'10-Aug-2017 12:01:45.500000'
0.318057885059441;'10-Aug-2017 12:01:45.750000'
0.317309011896253;'10-Aug-2017 12:01:46.000000'
0.316581788281196;'10-Aug-2017 12:01:46.250000'
0.315787254383362;'10-Aug-2017 12:01:46.500000'
0.314921392441549;'10-Aug-2017 12:01:46.750000'
0.313914794777257;'10-Aug-2017 12:01:47.000000'
0.312745367479209;'10-Aug-2017 12:01:47.250000'
0.311281156572148;'10-Aug-2017 12:01:47.500000'
0.309718925740936;'10-Aug-2017 12:01:47.750000'
0.307908916579447;'10-Aug-2017 12:01:48.000000'
0.306156043844241;'10-Aug-2017 12:01:48.250000'
0.304259641417284;'10-Aug-2017 12:01:48.500000'
0.302264645796107;'10-Aug-2017 12:01:48.750000'
0.300287878801704;'10-Aug-2017 12:01:49.000000'
0.298307681419794;'10-Aug-2017 12:01:49.250000'
0.296472485841471;'10-Aug-2017 12:01:49.500000'
0.295013378939476;'10-Aug-2017 12:01:49.750000'
0.293581181287689;'10-Aug-2017 12:01:50.000000'
0.292116556633568;'10-Aug-2017 12:01:50.250000'
0.290836111554845;'10-Aug-2017 12:01:50.500000'
0.289596850364406;'10-Aug-2017 12:01:50.750000'
0.288651740427680;'10-Aug-2017 12:01:51.000000'
0.287667675560090;'10-Aug-2017 12:01:51.250000'
0.286777581124386;'10-Aug-2017 12:01:51.500000'
0.285860029362159;'10-Aug-2017 12:01:51.750000'
0.285002682114005;'10-Aug-2017 12:01:52.000000'
0.284160959717948;'10-Aug-2017 12:01:52.250000'
0.283418440876019;'10-Aug-2017 12:01:52.500000'
0.282670616597991;'10-Aug-2017 12:01:52.750000'
0.281808587558994;'10-Aug-2017 12:01:53.000000'
0.281123050471175;'10-Aug-2017 12:01:53.250000'
0.280430759020832;'10-Aug-2017 12:01:53.500000'
0.280063656208837;'10-Aug-2017 12:01:53.750000'
0.279903217465045;'10-Aug-2017 12:01:54.000000'
0.280193550789182;'10-Aug-2017 12:01:54.250000'
0.280771497139358;'10-Aug-2017 12:01:54.500000'
0.281631664034797;'10-Aug-2017 12:01:54.750000'
0.282626336941217;'10-Aug-2017 12:01:55.000000'
0.283609554330580;'10-Aug-2017 12:01:55.250000'
0.284391801987360;'10-Aug-2017 12:01:55.500000'
0.284697323071161;'10-Aug-2017 12:01:55.750000'
0.284968678595527;'10-Aug-2017 12:01:56.000000'
0.285374137285020;'10-Aug-2017 12:01:56.250000'
0.285828280103525;'10-Aug-2017 12:01:56.500000'
0.286415437602688;'10-Aug-2017 12:01:56.750000'
0.287011231598766;'10-Aug-2017 12:01:57.000000'
0.287716396779211;'10-Aug-2017 12:01:57.250000'
0.288388067522471;'10-Aug-2017 12:01:57.500000'
0.289197742867933;'10-Aug-2017 12:01:57.750000'
0.290025386954812;'10-Aug-2017 12:01:58.000000'
0.290909590366986;'10-Aug-2017 12:01:58.250000'
0.291655241660276;'10-Aug-2017 12:01:58.500000'
0.291970251381149;'10-Aug-2017 12:01:58.750000'
0.292341897519934;'10-Aug-2017 12:01:59.000000'
0.292716011326557;'10-Aug-2017 12:01:59.250000'
0.293153194369636;'10-Aug-2017 12:01:59.500000'
0.293520841243365;'10-Aug-2017 12:01:59.750000'
0.293902242820948;'10-Aug-2017 12:02:00.000000'
0.294351962316523;'10-Aug-2017 12:02:00.250000'
0.295037475753589;'10-Aug-2017 12:02:00.500000'
0.295696147203757;'10-Aug-2017 12:02:00.750000'
0.296449769727192;'10-Aug-2017 12:02:01.000000'
0.297111961785375;'10-Aug-2017 12:02:01.250000'
0.297855682067513;'10-Aug-2017 12:02:01.500000'
0.298562909234285;'10-Aug-2017 12:02:01.750000'
0.299135717467138;'10-Aug-2017 12:02:02.000000'
0.299762804497433;'10-Aug-2017 12:02:02.250000'
0.300253704647614;'10-Aug-2017 12:02:02.500000'
0.300337288303080;'10-Aug-2017 12:02:02.750000'
0.300443610874944;'10-Aug-2017 12:02:03.000000'
0.300659996845085;'10-Aug-2017 12:02:03.250000'
0.300797385863448;'10-Aug-2017 12:02:03.500000'
0.300924947949379;'10-Aug-2017 12:02:03.750000'
0.300766063411249;'10-Aug-2017 12:02:04.000000'
0.300575489229702;'10-Aug-2017 12:02:04.250000'
0.300333328365481;'10-Aug-2017 12:02:04.500000'
0.300030537833447;'10-Aug-2017 12:02:04.750000'
0.299718492267732;'10-Aug-2017 12:02:05.000000'
0.299398772262806;'10-Aug-2017 12:02:05.250000'
0.299119725934945;'10-Aug-2017 12:02:05.500000'
0.298798125993118;'10-Aug-2017 12:02:05.750000'
0.298587300702273;'10-Aug-2017 12:02:06.000000'
0.298155082879060;'10-Aug-2017 12:02:06.250000'
0.297815467672528;'10-Aug-2017 12:02:06.500000'
0.297462716688014;'10-Aug-2017 12:02:06.750000'
0.297132554276335;'10-Aug-2017 12:02:07.000000'
0.296851141265726;'10-Aug-2017 12:02:07.250000'
0.296611969750087;'10-Aug-2017 12:02:07.500000'
0.296293013591383;'10-Aug-2017 12:02:07.750000'
0.295939545008528;'10-Aug-2017 12:02:08.000000'
0.295875211444516;'10-Aug-2017 12:02:08.250000'
0.296002640035347;'10-Aug-2017 12:02:08.500000'
0.296329267774816;'10-Aug-2017 12:02:08.750000'
0.296700977712021;'10-Aug-2017 12:02:09.000000'
0.297116243208300;'10-Aug-2017 12:02:09.250000'
0.297470588765933;'10-Aug-2017 12:02:09.500000'
0.297796944065344;'10-Aug-2017 12:02:09.750000'
0.298175269461791;'10-Aug-2017 12:02:10.000000'
0.298523699090862;'10-Aug-2017 12:02:10.250000'
0.298882242118394;'10-Aug-2017 12:02:10.500000'
0.299208799592890;'10-Aug-2017 12:02:10.750000'
0.299507924683209;'10-Aug-2017 12:02:11.000000'
0.299837342681593;'10-Aug-2017 12:02:11.250000'
0.300365120465610;'10-Aug-2017 12:02:11.500000'
0.300780281305075;'10-Aug-2017 12:02:11.750000'
0.301204874502380;'10-Aug-2017 12:02:12.000000'
0.301479252869946;'10-Aug-2017 12:02:12.250000'
0.301809117556261;'10-Aug-2017 12:02:12.500000'
0.302253806514934;'10-Aug-2017 12:02:12.750000'
0.302768769490265;'10-Aug-2017 12:02:13.000000'
0.303299271038611;'10-Aug-2017 12:02:13.250000'
0.303843636172739;'10-Aug-2017 12:02:13.500000'
0.304439281855062;'10-Aug-2017 12:02:13.750000'
0.305043430770718;'10-Aug-2017 12:02:14.000000'
0.305692217297661;'10-Aug-2017 12:02:14.250000'
0.306327828203258;'10-Aug-2017 12:02:14.500000'
0.306932802015135;'10-Aug-2017 12:02:14.750000'
0.307549608435297;'10-Aug-2017 12:02:15.000000'
0.308115391863836;'10-Aug-2017 12:02:15.250000'
0.308647744984284;'10-Aug-2017 12:02:15.500000'
0.309260556692353;'10-Aug-2017 12:02:15.750000'
0.309823720233813;'10-Aug-2017 12:02:16.000000'
0.310260016610102;'10-Aug-2017 12:02:16.250000'
0.310566534208923;'10-Aug-2017 12:02:16.500000'
0.310915502544200;'10-Aug-2017 12:02:16.750000'
0.311330593172904;'10-Aug-2017 12:02:17.000000'
0.311767116837424;'10-Aug-2017 12:02:17.250000'
0.312136641368118;'10-Aug-2017 12:02:17.500000'
0.312545041354687;'10-Aug-2017 12:02:17.750000'
0.312902511091633;'10-Aug-2017 12:02:18.000000'
0.313227415031078;'10-Aug-2017 12:02:18.250000'
0.313510864816253;'10-Aug-2017 12:02:18.500000'
0.313768346728416;'10-Aug-2017 12:02:18.750000'
0.314004662596718;'10-Aug-2017 12:02:19.000000'
0.314187475200058;'10-Aug-2017 12:02:19.250000'
0.314284439549242;'10-Aug-2017 12:02:19.500000'
0.314427748250644;'10-Aug-2017 12:02:19.750000'
0.314523459399899;'10-Aug-2017 12:02:20.000000'
0.314622508842901;'10-Aug-2017 12:02:20.250000'
0.314730245656309;'10-Aug-2017 12:02:20.500000'
0.314810754586032;'10-Aug-2017 12:02:20.750000'
0.314902339731067;'10-Aug-2017 12:02:21.000000'
0.314949807852078;'10-Aug-2017 12:02:21.250000'
0.314905207430067;'10-Aug-2017 12:02:21.500000'
0.314851542262275;'10-Aug-2017 12:02:21.750000'
0.314772860341362;'10-Aug-2017 12:02:22.000000'
0.314777364652621;'10-Aug-2017 12:02:22.250000'
0.314807529372248;'10-Aug-2017 12:02:22.500000'
0.314820579259161;'10-Aug-2017 12:02:22.750000'
0.314799306435166;'10-Aug-2017 12:02:23.000000'
0.314733938215459;'10-Aug-2017 12:02:23.250000'
0.314667734287592;'10-Aug-2017 12:02:23.500000'
0.314637656653278;'10-Aug-2017 12:02:23.750000'
0.314556075395288;'10-Aug-2017 12:02:24.000000'
0.314489449383990;'10-Aug-2017 12:02:24.250000'
0.314374669025594;'10-Aug-2017 12:02:24.500000'
0.314221405435983;'10-Aug-2017 12:02:24.750000'
0.314163201831129;'10-Aug-2017 12:02:25.000000'
0.314015756815106;'10-Aug-2017 12:02:25.250000'
0.313868655208906;'10-Aug-2017 12:02:25.500000'
0.313741972835335;'10-Aug-2017 12:02:25.750000'
0.313594216515132;'10-Aug-2017 12:02:26.000000'
0.313443800878315;'10-Aug-2017 12:02:26.250000'
0.313271130702584;'10-Aug-2017 12:02:26.500000'
0.313107318747675;'10-Aug-2017 12:02:26.750000'
0.312937968752918;'10-Aug-2017 12:02:27.000000'
0.312740615384615;'10-Aug-2017 12:02:27.250000'
0.312445365384615;'10-Aug-2017 12:02:27.500000'
0.312199326923077;'10-Aug-2017 12:02:27.750000'
0.311953288461538;'10-Aug-2017 12:02:28.000000'
0.311608826923077;'10-Aug-2017 12:02:28.250000'
0.311436615384615;'10-Aug-2017 12:02:28.500000'
0.311239788461538;'10-Aug-2017 12:02:28.750000'
0.311042961538462;'10-Aug-2017 12:02:29.000000'
0.310846134615385;'10-Aug-2017 12:02:29.250000'
0.310723115384615;'10-Aug-2017 12:02:29.500000'
0.310526288461539;'10-Aug-2017 12:02:29.750000'
0.310354057692308;'10-Aug-2017 12:02:30.000000'
0.310108019230769;'10-Aug-2017 12:02:30.250000'
0.309960403846154;'10-Aug-2017 12:02:30.500000'
0.309812788461539;'10-Aug-2017 12:02:30.750000'
0.309640557692308;'10-Aug-2017 12:02:31.000000'
0.309468326923077;'10-Aug-2017 12:02:31.250000'
0.309320711538462;'10-Aug-2017 12:02:31.500000'
0.309148480769231;'10-Aug-2017 12:02:31.750000'
0.309000865384615;'10-Aug-2017 12:02:32.000000'
0.308951653846154;'10-Aug-2017 12:02:32.250000'
0.308853230769231;'10-Aug-2017 12:02:32.500000'
0.308705596153846;'10-Aug-2017 12:02:32.750000'
0.308533384615385;'10-Aug-2017 12:02:33.000000'
0.308287346153846;'10-Aug-2017 12:02:33.250000'
0.308065923076923;'10-Aug-2017 12:02:33.500000'
0.307918307692308;'10-Aug-2017 12:02:33.750000'
0.307696865384616;'10-Aug-2017 12:02:34.000000'
0.307500038461539;'10-Aug-2017 12:02:34.250000'
0.307303211538462;'10-Aug-2017 12:02:34.500000'
0.307131000000000;'10-Aug-2017 12:02:34.750000'
0.307032576923077;'10-Aug-2017 12:02:35.000000'
0.306835750000000;'10-Aug-2017 12:02:35.250000'
0.306638923076923;'10-Aug-2017 12:02:35.500000'
0.306442096153846;'10-Aug-2017 12:02:35.750000'
0.306269865384616;'10-Aug-2017 12:02:36.000000'
0.306122250000000;'10-Aug-2017 12:02:36.250000'
0.305999230769231;'10-Aug-2017 12:02:36.500000'
0.305851615384616;'10-Aug-2017 12:02:36.750000'
0.305753192307693;'10-Aug-2017 12:02:37.000000'
0.305630173076923;'10-Aug-2017 12:02:37.250000'
0.305457961538462;'10-Aug-2017 12:02:37.500000'
0.305359557692308;'10-Aug-2017 12:02:37.750000'
0.305064307692308;'10-Aug-2017 12:02:38.000000'
0.304818269230769;'10-Aug-2017 12:02:38.250000'
0.304572230769231;'10-Aug-2017 12:02:38.500000'
0.304400019230769;'10-Aug-2017 12:02:38.750000'
0.304227807692308;'10-Aug-2017 12:02:39.000000'
0.304055576923077;'10-Aug-2017 12:02:39.250000'
0.303834134615385;'10-Aug-2017 12:02:39.500000'
0.303661923076923;'10-Aug-2017 12:02:39.750000'
0.303489692307692;'10-Aug-2017 12:02:40.000000'
0.303317480769231;'10-Aug-2017 12:02:40.250000'
0.303219076923077;'10-Aug-2017 12:02:40.500000'
0.303046846153846;'10-Aug-2017 12:02:40.750000'
0.302923826923077;'10-Aug-2017 12:02:41.000000'
0.302825403846154;'10-Aug-2017 12:02:41.250000'
0.302702384615385;'10-Aug-2017 12:02:41.500000'
0.302554750000000;'10-Aug-2017 12:02:41.750000'
0.302407115384615;'10-Aug-2017 12:02:42.000000'
0.302333307692308;'10-Aug-2017 12:02:42.250000'
0.302210288461539;'10-Aug-2017 12:02:42.500000'
0.302111865384615;'10-Aug-2017 12:02:42.750000'
0.302013461538462;'10-Aug-2017 12:02:43.000000'
0.301988865384615;'10-Aug-2017 12:02:43.250000'
0.301915057692308;'10-Aug-2017 12:02:43.500000'
0.301841250000000;'10-Aug-2017 12:02:43.750000'
0.301669019230769;'10-Aug-2017 12:02:44.000000'
0.301595211538462;'10-Aug-2017 12:02:44.250000'
0.301496788461538;'10-Aug-2017 12:02:44.500000'
0.301324576923077;'10-Aug-2017 12:02:44.750000'
0.301226153846154;'10-Aug-2017 12:02:45.000000'
0.301103134615385;'10-Aug-2017 12:02:45.250000'
0.301029326923077;'10-Aug-2017 12:02:45.500000'
0.300955519230769;'10-Aug-2017 12:02:45.750000'
0.300930903846154;'10-Aug-2017 12:02:46.000000'
0.300980115384615;'10-Aug-2017 12:02:46.250000'
0.301004711538462;'10-Aug-2017 12:02:46.500000'
0.300881692307692;'10-Aug-2017 12:02:46.750000'
0.300857096153846;'10-Aug-2017 12:02:47.000000'
0.300832480769231;'10-Aug-2017 12:02:47.250000'
0.300783269230769;'10-Aug-2017 12:02:47.500000'
0.300734057692308;'10-Aug-2017 12:02:47.750000'
0.300660250000000;'10-Aug-2017 12:02:48.000000'
0.300611038461539;'10-Aug-2017 12:02:48.250000'
0.300561826923077;'10-Aug-2017 12:02:48.500000'
0.300586442307692;'10-Aug-2017 12:02:48.750000'
0.300512634615385;'10-Aug-2017 12:02:49.000000'
0.300463423076923;'10-Aug-2017 12:02:49.250000'
0.300315807692308;'10-Aug-2017 12:02:49.500000'
0.300217384615385;'10-Aug-2017 12:02:49.750000'
0.300168173076923;'10-Aug-2017 12:02:50.000000'
0.300069769230769;'10-Aug-2017 12:02:50.250000'
0.299971346153846;'10-Aug-2017 12:02:50.500000'
0.299897519230769;'10-Aug-2017 12:02:50.750000'
0.299922115384616;'10-Aug-2017 12:02:51.000000'
0.299922115384616;'10-Aug-2017 12:02:51.250000'
0.299946711538462;'10-Aug-2017 12:02:51.500000'
0.299872884615385;'10-Aug-2017 12:02:51.750000'
0.299799057692308;'10-Aug-2017 12:02:52.000000'
0.299700653846154;'10-Aug-2017 12:02:52.250000'
0.299676057692308;'10-Aug-2017 12:02:52.500000'
0.299577634615385;'10-Aug-2017 12:02:52.750000'
0.299503826923077;'10-Aug-2017 12:02:53.000000'
0.299405403846154;'10-Aug-2017 12:02:53.250000'
0.299306980769231;'10-Aug-2017 12:02:53.500000'
0.299233173076923;'10-Aug-2017 12:02:53.750000'
0.299134750000000;'10-Aug-2017 12:02:54.000000'
0.299134750000000;'10-Aug-2017 12:02:54.250000'
0.299036326923077;'10-Aug-2017 12:02:54.500000'
0.298937923076923;'10-Aug-2017 12:02:54.750000'
0.298814903846154;'10-Aug-2017 12:02:55.000000'
0.298716480769231;'10-Aug-2017 12:02:55.250000'
0.298618076923077;'10-Aug-2017 12:02:55.500000'
0.298519673076923;'10-Aug-2017 12:02:55.750000'
0.298396653846154;'10-Aug-2017 12:02:56.000000'
0.298273634615385;'10-Aug-2017 12:02:56.250000'
0.298199807692308;'10-Aug-2017 12:02:56.500000'
0.298101384615385;'10-Aug-2017 12:02:56.750000'
0.298101384615385;'10-Aug-2017 12:02:57.000000'
0.298052173076923;'10-Aug-2017 12:02:57.250000'
0.297978365384615;'10-Aug-2017 12:02:57.500000'
0.297929153846154;'10-Aug-2017 12:02:57.750000'
0.297855346153846;'10-Aug-2017 12:02:58.000000'
0.297781538461538;'10-Aug-2017 12:02:58.250000'
0.297683134615385;'10-Aug-2017 12:02:58.500000'
0.297609326923077;'10-Aug-2017 12:02:58.750000'
0.297510923076923;'10-Aug-2017 12:02:59.000000'
0.297412519230769;'10-Aug-2017 12:02:59.250000'
0.297264903846154;'10-Aug-2017 12:02:59.500000'
0.297264903846154;'10-Aug-2017 12:02:59.750000'
0.297215692307692;'10-Aug-2017 12:03:00.000000'
0.297117288461539;'10-Aug-2017 12:03:00.250000'
0.296969653846154;'10-Aug-2017 12:03:00.500000'
0.296920442307692;'10-Aug-2017 12:03:00.750000'
0.296871230769231;'10-Aug-2017 12:03:01.000000'
0.296797423076923;'10-Aug-2017 12:03:01.250000'
0.296723615384615;'10-Aug-2017 12:03:01.500000'
0.296575980769231;'10-Aug-2017 12:03:01.750000'
0.296452961538462;'10-Aug-2017 12:03:02.000000'
0.296327086368020;'10-Aug-2017 12:03:02.250000'
0.296374549742870;'10-Aug-2017 12:03:02.500000'
0.296376558268909;'10-Aug-2017 12:03:02.750000'
0.296425039624422;'10-Aug-2017 12:03:03.000000'
0.296426185072109;'10-Aug-2017 12:03:03.250000'
0.296496293101066;'10-Aug-2017 12:03:03.500000'
0.296541543809210;'10-Aug-2017 12:03:03.750000'
0.296553982086762;'10-Aug-2017 12:03:04.000000'
0.296650674622833;'10-Aug-2017 12:03:04.250000'
0.296738631297428;'10-Aug-2017 12:03:04.500000'
0.296841129755210;'10-Aug-2017 12:03:04.750000'
0.296961934592362;'10-Aug-2017 12:03:05.000000'
0.297122049613244;'10-Aug-2017 12:03:05.250000'
0.297229203413938;'10-Aug-2017 12:03:05.500000'
0.297329509162294;'10-Aug-2017 12:03:05.750000'
0.297377573461870;'10-Aug-2017 12:03:06.000000'
0.297398563895221;'10-Aug-2017 12:03:06.250000'
0.297373047887244;'10-Aug-2017 12:03:06.500000'
0.297324239702815;'10-Aug-2017 12:03:06.750000'
0.297299643548969;'10-Aug-2017 12:03:07.000000'
0.297275047395122;'10-Aug-2017 12:03:07.250000'
0.297250451241276;'10-Aug-2017 12:03:07.500000'
0.297225835856661;'10-Aug-2017 12:03:07.750000'
0.297225835856661;'10-Aug-2017 12:03:08.000000'
0.297176643548968;'10-Aug-2017 12:03:08.250000'
0.297152028164353;'10-Aug-2017 12:03:08.500000'
0.297053605087430;'10-Aug-2017 12:03:08.750000'
0.297004393548968;'10-Aug-2017 12:03:09.000000'
0.297004393548968;'10-Aug-2017 12:03:09.250000'
0.296930585856661;'10-Aug-2017 12:03:09.500000'
0.296881374318199;'10-Aug-2017 12:03:09.750000'
0.296856778164353;'10-Aug-2017 12:03:10.000000'
0.296782970472045;'10-Aug-2017 12:03:10.250000'
0.296733758933584;'10-Aug-2017 12:03:10.500000'
0.296758355087430;'10-Aug-2017 12:03:10.750000'
0.296659932010507;'10-Aug-2017 12:03:11.000000'
0.296586124318199;'10-Aug-2017 12:03:11.250000'
0.296487701241276;'10-Aug-2017 12:03:11.500000'
0.296413893548968;'10-Aug-2017 12:03:11.750000'
0.296340066625891;'10-Aug-2017 12:03:12.000000'
0.296266239702814;'10-Aug-2017 12:03:12.250000'
0.296217028164353;'10-Aug-2017 12:03:12.500000'
0.296118605087430;'10-Aug-2017 12:03:12.750000'
0.295995585856661;'10-Aug-2017 12:03:13.000000'
0.295897162779738;'10-Aug-2017 12:03:13.250000'
0.295897162779738;'10-Aug-2017 12:03:13.500000'
0.295798739702814;'10-Aug-2017 12:03:13.750000'
0.295700316625891;'10-Aug-2017 12:03:14.000000'
0.295577297395122;'10-Aug-2017 12:03:14.250000'
0.295478874318199;'10-Aug-2017 12:03:14.500000'
0.295405066625891;'10-Aug-2017 12:03:14.750000'
0.295355855087430;'10-Aug-2017 12:03:15.000000'
0.295309499488641;'10-Aug-2017 12:03:15.250000'
0.295163613036868;'10-Aug-2017 12:03:15.500000'
0.295013989126213;'10-Aug-2017 12:03:15.750000'
0.294817892386085;'10-Aug-2017 12:03:16.000000'
0.294693727707629;'10-Aug-2017 12:03:16.250000'
0.294352965832518;'10-Aug-2017 12:03:16.500000'
0.294110888201297;'10-Aug-2017 12:03:16.750000'
0.293877026846822;'10-Aug-2017 12:03:17.000000'
0.293632718926136;'10-Aug-2017 12:03:17.250000'
0.293372550713079;'10-Aug-2017 12:03:17.500000'
0.293073225332220;'10-Aug-2017 12:03:17.750000'
0.292755593571991;'10-Aug-2017 12:03:18.000000'
0.292472459320340;'10-Aug-2017 12:03:18.250000'
0.292193074750416;'10-Aug-2017 12:03:18.500000'
0.291920538232828;'10-Aug-2017 12:03:18.750000'
0.291700243164022;'10-Aug-2017 12:03:19.000000'
0.291507021961440;'10-Aug-2017 12:03:19.250000'
0.291261884123263;'10-Aug-2017 12:03:19.500000'
